    4038      201.8500      0.2602947455E+00      0.2589204660E+00      0.2313904352E+00
    4039      201.9000      0.2602944429E+00      0.2589203146E+00      0.2313840795E+00
    4040      201.9500      0.2602941403E+00      0.2589201633E+00      0.2313777243E+00
    4041      202.0000      0.2602938376E+00      0.2589200119E+00      0.2313713697E+00
    4042      202.0500      0.2602935351E+00      0.2589198606E+00      0.2313650156E+00
    4043      202.1000      0.2602932325E+00      0.2589197093E+00      0.2313586620E+00
    4044      202.1500      0.2602929300E+00      0.2589195580E+00      0.2313523089E+00
    4045      202.2000      0.2602926275E+00      0.2589194067E+00      0.2313459563E+00
    4046      202.2500      0.2602923250E+00      0.2589192554E+00      0.2313396043E+00
    4047      202.3000      0.2602920226E+00      0.2589191041E+00      0.2313332528E+00
    4048      202.3500      0.2602917201E+00      0.2589189529E+00      0.2313269017E+00
    4049      202.4000      0.2602914177E+00      0.2589188016E+00      0.2313205512E+00
    4050      202.4500      0.2602911153E+00      0.2589186504E+00      0.2313142013E+00
    4051      202.5000      0.2602908130E+00      0.2589184992E+00      0.2313078518E+00
    4052      202.5500      0.2602905107E+00      0.2589183480E+00      0.2313015028E+00
    4053      202.6000      0.2602902083E+00      0.2589181968E+00      0.2312951544E+00
    4054      202.6500      0.2602899061E+00      0.2589180456E+00      0.2312888065E+00
    4055      202.7000      0.2602896038E+00      0.2589178944E+00      0.2312824591E+00
    4056      202.7500      0.2602893016E+00      0.2589177432E+00      0.2312761122E+00
    4057      202.8000      0.2602889994E+00      0.2589175921E+00      0.2312697658E+00
    4058      202.8500      0.2602886972E+00      0.2589174409E+00      0.2312634200E+00
    4059      202.9000      0.2602883950E+00      0.2589172898E+00      0.2312570746E+00
    4060      202.9500      0.2602880929E+00      0.2589171387E+00      0.2312507298E+00
    4061      203.0000      0.2602877908E+00      0.2589169876E+00      0.2312443855E+00
    4062      203.0500      0.2602874887E+00      0.2589168365E+00      0.2312380417E+00
    4063      203.1000      0.2602871866E+00      0.2589166854E+00      0.2312316984E+00
    4064      203.1500      0.2602868846E+00      0.2589165343E+00      0.2312253556E+00
    4065      203.2000      0.2602865826E+00      0.2589163832E+00      0.2312190134E+00
    4066      203.2500      0.2602862806E+00      0.2589162322E+00      0.2312126716E+00
    4067      203.3000      0.2602859786E+00      0.2589160811E+00      0.2312063304E+00
    4068      203.3500      0.2602856767E+00      0.2589159301E+00      0.2311999897E+00
    4069      203.4000      0.2602853748E+00      0.2589157791E+00      0.2311936495E+00
    4070      203.4500      0.2602850729E+00      0.2589156281E+00      0.2311873099E+00
    4071      203.5000      0.2602847710E+00      0.2589154771E+00      0.2311809707E+00
    4072      203.5500      0.2602844692E+00      0.2589153261E+00      0.2311746320E+00
    4073      203.6000      0.2602841674E+00      0.2589151751E+00      0.2311682939E+00
    4074      203.6500      0.2602838656E+00      0.2589150241E+00      0.2311619563E+00
    4075      203.7000      0.2602835638E+00      0.2589148732E+00      0.2311556192E+00
    4076      203.7500      0.2602832621E+00      0.2589147222E+00      0.2311492826E+00
    4077      203.8000      0.2602829604E+00      0.2589145713E+00      0.2311429465E+00
    4078      203.8500      0.2602826587E+00      0.2589144204E+00      0.2311366110E+00
    4079      203.9000      0.2602823570E+00      0.2589142695E+00      0.2311302759E+00
    4080      203.9500      0.2602820553E+00      0.2589141186E+00      0.2311239414E+00
    4081      204.0000      0.2602817537E+00      0.2589139677E+00      0.2311176074E+00
    4082      204.0500      0.2602814521E+00      0.2589138168E+00      0.2311112739E+00
    4083      204.1000      0.2602811506E+00      0.2589136660E+00      0.2311049409E+00
    4084      204.1500      0.2602808490E+00      0.2589135151E+00      0.2310986084E+00
    4085      204.2000      0.2602805475E+00      0.2589133643E+00      0.2310922764E+00
    4086      204.2500      0.2602802460E+00      0.2589132134E+00      0.2310859450E+00
    4087      204.3000      0.2602799445E+00      0.2589130626E+00      0.2310796140E+00
    4088      204.3500      0.2602796431E+00      0.2589129118E+00      0.2310732836E+00
    4089      204.4000      0.2602793416E+00      0.2589127610E+00      0.2310669537E+00
    4090      204.4500      0.2602790402E+00      0.2589126102E+00      0.2310606243E+00
    4091      204.5000      0.2602787389E+00      0.2589124595E+00      0.2310542954E+00
    4092      204.5500      0.2602784375E+00      0.2589123087E+00      0.2310479670E+00
    4093      204.6000      0.2602781362E+00      0.2589121580E+00      0.2310416392E+00
    4094      204.6500      0.2602778349E+00      0.2589120072E+00      0.2310353118E+00
    4095      204.7000      0.2602775336E+00      0.2589118565E+00      0.2310289850E+00
    4096      204.7500      0.2602772324E+00      0.2589117058E+00      0.2310226587E+00
    4097      204.8000      0.2602769311E+00      0.2589115551E+00      0.2310163329E+00
    4098      204.8500      0.2602766299E+00      0.2589114044E+00      0.2310100076E+00
    4099      204.9000      0.2602763288E+00      0.2589112537E+00      0.2310036828E+00
    4100      204.9500      0.2602760276E+00      0.2589111030E+00      0.2309973585E+00
    4101      205.0000      0.2602757265E+00      0.2589109524E+00      0.2309910348E+00
    4102      205.0500      0.2602754254E+00      0.2589108017E+00      0.2309847115E+00
    4103      205.1000      0.2602751243E+00      0.2589106511E+00      0.2309783888E+00
    4104      205.1500      0.2602748232E+00      0.2589105004E+00      0.2309720666E+00
    4105      205.2000      0.2602745222E+00      0.2589103498E+00      0.2309657449E+00
    4106      205.2500      0.2602742212E+00      0.2589101992E+00      0.2309594237E+00
    4107      205.3000      0.2602739202E+00      0.2589100486E+00      0.2309531030E+00
    4108      205.3500      0.2602736192E+00      0.2589098981E+00      0.2309467828E+00
    4109      205.4000      0.2602733183E+00      0.2589097475E+00      0.2309404631E+00
    4110      205.4500      0.2602730174E+00      0.2589095969E+00      0.2309341440E+00
    4111      205.5000      0.2602727165E+00      0.2589094464E+00      0.2309278253E+00
    4112      205.5500      0.2602724156E+00      0.2589092958E+00      0.2309215072E+00
    4113      205.6000      0.2602721148E+00      0.2589091453E+00      0.2309151896E+00
    4114      205.6500      0.2602718140E+00      0.2589089948E+00      0.2309088725E+00
    4115      205.7000      0.2602715132E+00      0.2589088443E+00      0.2309025559E+00
    4116      205.7500      0.2602712124E+00      0.2589086938E+00      0.2308962398E+00
    4117      205.8000      0.2602709117E+00      0.2589085433E+00      0.2308899242E+00
    4118      205.8500      0.2602706110E+00      0.2589083928E+00      0.2308836092E+00
    4119      205.9000      0.2602703103E+00      0.2589082424E+00      0.2308772946E+00
    4120      205.9500      0.2602700096E+00      0.2589080919E+00      0.2308709806E+00
    4121      206.0000      0.2602697090E+00      0.2589079415E+00      0.2308646671E+00
    4122      206.0500      0.2602694083E+00      0.2589077911E+00      0.2308583540E+00
    4123      206.1000      0.2602691077E+00      0.2589076407E+00      0.2308520415E+00
    4124      206.1500      0.2602688072E+00      0.2589074903E+00      0.2308457295E+00
    4125      206.2000      0.2602685066E+00      0.2589073399E+00      0.2308394180E+00
    4126      206.2500      0.2602682061E+00      0.2589071895E+00      0.2308331071E+00
    4127      206.3000      0.2602679056E+00      0.2589070391E+00      0.2308267966E+00
    4128      206.3500      0.2602676051E+00      0.2589068888E+00      0.2308204867E+00
    4129      206.4000      0.2602673047E+00      0.2589067384E+00      0.2308141772E+00
    4130      206.4500      0.2602670043E+00      0.2589065881E+00      0.2308078683E+00
    4131      206.5000      0.2602667038E+00      0.2589064378E+00      0.2308015598E+00
    4132      206.5500      0.2602664035E+00      0.2589062874E+00      0.2307952519E+00
    4133      206.6000      0.2602661031E+00      0.2589061371E+00      0.2307889445E+00
    4134      206.6500      0.2602658028E+00      0.2589059868E+00      0.2307826376E+00
    4135      206.7000      0.2602655025E+00      0.2589058366E+00      0.2307763312E+00
    4136      206.7500      0.2602652022E+00      0.2589056863E+00      0.2307700254E+00
    4137      206.8000      0.2602649020E+00      0.2589055360E+00      0.2307637200E+00
    4138      206.8500      0.2602646017E+00      0.2589053858E+00      0.2307574151E+00
    4139      206.9000      0.2602643015E+00      0.2589052356E+00      0.2307511108E+00
    4140      206.9500      0.2602640013E+00      0.2589050853E+00      0.2307448070E+00
    4141      207.0000      0.2602637012E+00      0.2589049351E+00      0.2307385036E+00
    4142      207.0500      0.2602634010E+00      0.2589047849E+00      0.2307322008E+00
    4143      207.1000      0.2602631009E+00      0.2589046347E+00      0.2307258985E+00
    4144      207.1500      0.2602628008E+00      0.2589044845E+00      0.2307195967E+00
    4145      207.2000      0.2602625008E+00      0.2589043344E+00      0.2307132954E+00
    4146      207.2500      0.2602622007E+00      0.2589041842E+00      0.2307069946E+00
    4147      207.3000      0.2602619007E+00      0.2589040341E+00      0.2307006943E+00
    4148      207.3500      0.2602616007E+00      0.2589038839E+00      0.2306943946E+00
    4149      207.4000      0.2602613008E+00      0.2589037338E+00      0.2306880953E+00
    4150      207.4500      0.2602610008E+00      0.2589035837E+00      0.2306817965E+00
    4151      207.5000      0.2602607009E+00      0.2589034336E+00      0.2306754983E+00
    4152      207.5500      0.2602604010E+00      0.2589032835E+00      0.2306692006E+00
    4153      207.6000      0.2602601012E+00      0.2589031334E+00      0.2306629033E+00
    4154      207.6500      0.2602598013E+00      0.2589029834E+00      0.2306566066E+00
    4155      207.7000      0.2602595015E+00      0.2589028333E+00      0.2306503104E+00
    4156      207.7500      0.2602592017E+00      0.2589026833E+00      0.2306440147E+00
    4157      207.8000      0.2602589019E+00      0.2589025332E+00      0.2306377195E+00
    4158      207.8500      0.2602586022E+00      0.2589023832E+00      0.2306314248E+00
    4159      207.9000      0.2602583025E+00      0.2589022332E+00      0.2306251307E+00
    4160      207.9500      0.2602580028E+00      0.2589020832E+00      0.2306188370E+00
    4161      208.0000      0.2602577031E+00      0.2589019332E+00      0.2306125438E+00
    4162      208.0500      0.2602574034E+00      0.2589017832E+00      0.2306062512E+00
    4163      208.1000      0.2602571038E+00      0.2589016332E+00      0.2305999590E+00
    4164      208.1500      0.2602568042E+00      0.2589014833E+00      0.2305936674E+00
    4165      208.2000      0.2602565046E+00      0.2589013333E+00      0.2305873762E+00
    4166      208.2500      0.2602562051E+00      0.2589011834E+00      0.2305810856E+00
    4167      208.3000      0.2602559055E+00      0.2589010335E+00      0.2305747955E+00
    4168      208.3500      0.2602556060E+00      0.2589008836E+00      0.2305685059E+00
    4169      208.4000      0.2602553066E+00      0.2589007337E+00      0.2305622168E+00
    4170      208.4500      0.2602550071E+00      0.2589005838E+00      0.2305559282E+00
    4171      208.5000      0.2602547077E+00      0.2589004339E+00      0.2305496401E+00
    4172      208.5500      0.2602544083E+00      0.2589002840E+00      0.2305433525E+00
    4173      208.6000      0.2602541089E+00      0.2589001342E+00      0.2305370654E+00
    4174      208.6500      0.2602538095E+00      0.2588999843E+00      0.2305307789E+00
    4175      208.7000      0.2602535102E+00      0.2588998345E+00      0.2305244928E+00
    4176      208.7500      0.2602532109E+00      0.2588996847E+00      0.2305182072E+00
    4177      208.8000      0.2602529116E+00      0.2588995349E+00      0.2305119222E+00
    4178      208.8500      0.2602526123E+00      0.2588993851E+00      0.2305056376E+00
    4179      208.9000      0.2602523131E+00      0.2588992353E+00      0.2304993536E+00
    4180      208.9500      0.2602520139E+00      0.2588990855E+00      0.2304930701E+00
    4181      209.0000      0.2602517147E+00      0.2588989357E+00      0.2304867871E+00
    4182      209.0500      0.2602514155E+00      0.2588987860E+00      0.2304805045E+00
    4183      209.1000      0.2602511164E+00      0.2588986362E+00      0.2304742225E+00
    4184      209.1500      0.2602508172E+00      0.2588984865E+00      0.2304679410E+00
    4185      209.2000      0.2602505181E+00      0.2588983368E+00      0.2304616600E+00
    4186      209.2500      0.2602502191E+00      0.2588981870E+00      0.2304553795E+00
    4187      209.3000      0.2602499200E+00      0.2588980373E+00      0.2304490995E+00
    4188      209.3500      0.2602496210E+00      0.2588978876E+00      0.2304428200E+00
    4189      209.4000      0.2602493220E+00      0.2588977380E+00      0.2304365411E+00
    4190      209.4500      0.2602490230E+00      0.2588975883E+00      0.2304302626E+00
    4191      209.5000      0.2602487241E+00      0.2588974386E+00      0.2304239846E+00
    4192      209.5500      0.2602484252E+00      0.2588972890E+00      0.2304177071E+00
    4193      209.6000      0.2602481262E+00      0.2588971394E+00      0.2304114302E+00
    4194      209.6500      0.2602478274E+00      0.2588969897E+00      0.2304051537E+00
    4195      209.7000      0.2602475285E+00      0.2588968401E+00      0.2303988778E+00
    4196      209.7500      0.2602472297E+00      0.2588966905E+00      0.2303926023E+00
    4197      209.8000      0.2602469309E+00      0.2588965409E+00      0.2303863274E+00
    4198      209.8500      0.2602466321E+00      0.2588963913E+00      0.2303800530E+00
    4199      209.9000      0.2602463333E+00      0.2588962418E+00      0.2303737790E+00
    4200      209.9500      0.2602460346E+00      0.2588960922E+00      0.2303675056E+00
    4201      210.0000      0.2602457359E+00      0.2588959427E+00      0.2303612327E+00
    4202      210.0500      0.2602454372E+00      0.2588957931E+00      0.2303549603E+00
    4203      210.1000      0.2602451385E+00      0.2588956436E+00      0.2303486884E+00
    4204      210.1500      0.2602448399E+00      0.2588954941E+00      0.2303424169E+00
    4205      210.2000      0.2602445413E+00      0.2588953446E+00      0.2303361460E+00
    4206      210.2500      0.2602442427E+00      0.2588951951E+00      0.2303298756E+00
    4207      210.3000      0.2602439441E+00      0.2588950456E+00      0.2303236058E+00
    4208      210.3500      0.2602436456E+00      0.2588948961E+00      0.2303173364E+00
    4209      210.4000      0.2602433471E+00      0.2588947467E+00      0.2303110675E+00
    4210      210.4500      0.2602430486E+00      0.2588945972E+00      0.2303047991E+00
    4211      210.5000      0.2602427501E+00      0.2588944478E+00      0.2302985312E+00
    4212      210.5500      0.2602424517E+00      0.2588942984E+00      0.2302922638E+00
    4213      210.6000      0.2602421532E+00      0.2588941490E+00      0.2302859970E+00
    4214      210.6500      0.2602418548E+00      0.2588939996E+00      0.2302797306E+00
    4215      210.7000      0.2602415565E+00      0.2588938502E+00      0.2302734647E+00
    4216      210.7500      0.2602412581E+00      0.2588937008E+00      0.2302671994E+00
    4217      210.8000      0.2602409598E+00      0.2588935514E+00      0.2302609345E+00
    4218      210.8500      0.2602406615E+00      0.2588934020E+00      0.2302546701E+00
    4219      210.9000      0.2602403632E+00      0.2588932527E+00      0.2302484063E+00
    4220      210.9500      0.2602400650E+00      0.2588931034E+00      0.2302421429E+00
    4221      211.0000      0.2602397667E+00      0.2588929540E+00      0.2302358801E+00
    4222      211.0500      0.2602394685E+00      0.2588928047E+00      0.2302296178E+00
    4223      211.1000      0.2602391703E+00      0.2588926554E+00      0.2302233559E+00
    4224      211.1500      0.2602388722E+00      0.2588925061E+00      0.2302170946E+00
    4225      211.2000      0.2602385740E+00      0.2588923568E+00      0.2302108337E+00
    4226      211.2500      0.2602382759E+00      0.2588922076E+00      0.2302045734E+00
    4227      211.3000      0.2602379778E+00      0.2588920583E+00      0.2301983136E+00
    4228      211.3500      0.2602376798E+00      0.2588919091E+00      0.2301920543E+00
    4229      211.4000      0.2602373817E+00      0.2588917598E+00      0.2301857954E+00
    4230      211.4500      0.2602370837E+00      0.2588916106E+00      0.2301795371E+00
    4231      211.5000      0.2602367857E+00      0.2588914614E+00      0.2301732793E+00
    4232      211.5500      0.2602364878E+00      0.2588913122E+00      0.2301670220E+00
    4233      211.6000      0.2602361898E+00      0.2588911630E+00      0.2301607652E+00
    4234      211.6500      0.2602358919E+00      0.2588910138E+00      0.2301545088E+00
    4235      211.7000      0.2602355940E+00      0.2588908646E+00      0.2301482530E+00
    4236      211.7500      0.2602352961E+00      0.2588907154E+00      0.2301419977E+00
    4237      211.8000      0.2602349983E+00      0.2588905663E+00      0.2301357429E+00
    4238      211.8500      0.2602347005E+00      0.2588904172E+00      0.2301294886E+00
    4239      211.9000      0.2602344027E+00      0.2588902680E+00      0.2301232348E+00
    4240      211.9500      0.2602341049E+00      0.2588901189E+00      0.2301169815E+00
    4241      212.0000      0.2602338071E+00      0.2588899698E+00      0.2301107287E+00
    4242      212.0500      0.2602335094E+00      0.2588898207E+00      0.2301044764E+00
    4243      212.1000      0.2602332117E+00      0.2588896716E+00      0.2300982246E+00
    4244      212.1500      0.2602329140E+00      0.2588895225E+00      0.2300919733E+00
    4245      212.2000      0.2602326164E+00      0.2588893735E+00      0.2300857225E+00
    4246      212.2500      0.2602323187E+00      0.2588892244E+00      0.2300794722E+00
    4247      212.3000      0.2602320211E+00      0.2588890754E+00      0.2300732224E+00
    4248      212.3500      0.2602317235E+00      0.2588889264E+00      0.2300669731E+00
    4249      212.4000      0.2602314260E+00      0.2588887773E+00      0.2300607243E+00
    4250      212.4500      0.2602311284E+00      0.2588886283E+00      0.2300544760E+00
    4251      212.5000      0.2602308309E+00      0.2588884793E+00      0.2300482282E+00
    4252      212.5500      0.2602305334E+00      0.2588883304E+00      0.2300419809E+00
    4253      212.6000      0.2602302360E+00      0.2588881814E+00      0.2300357341E+00
    4254      212.6500      0.2602299385E+00      0.2588880324E+00      0.2300294879E+00
    4255      212.7000      0.2602296411E+00      0.2588878835E+00      0.2300232421E+00
    4256      212.7500      0.2602293437E+00      0.2588877345E+00      0.2300169968E+00
    4257      212.8000      0.2602290463E+00      0.2588875856E+00      0.2300107520E+00
    4258      212.8500      0.2602287490E+00      0.2588874367E+00      0.2300045077E+00
    4259      212.9000      0.2602284517E+00      0.2588872878E+00      0.2299982639E+00
    4260      212.9500      0.2602281544E+00      0.2588871389E+00      0.2299920206E+00
    4261      213.0000      0.2602278571E+00      0.2588869900E+00      0.2299857778E+00
    4262      213.0500      0.2602275598E+00      0.2588868411E+00      0.2299795355E+00
    4263      213.1000      0.2602272626E+00      0.2588866922E+00      0.2299732937E+00
    4264      213.1500      0.2602269654E+00      0.2588865434E+00      0.2299670525E+00
    4265      213.2000      0.2602266682E+00      0.2588863945E+00      0.2299608117E+00
    4266      213.2500      0.2602263711E+00      0.2588862457E+00      0.2299545714E+00
    4267      213.3000      0.2602260739E+00      0.2588860969E+00      0.2299483316E+00
    4268      213.3500      0.2602257768E+00      0.2588859481E+00      0.2299420923E+00
    4269      213.4000      0.2602254797E+00      0.2588857993E+00      0.2299358535E+00
    4270      213.4500      0.2602251827E+00      0.2588856505E+00      0.2299296152E+00
    4271      213.5000      0.2602248856E+00      0.2588855017E+00      0.2299233774E+00
    4272      213.5500      0.2602245886E+00      0.2588853529E+00      0.2299171401E+00
    4273      213.6000      0.2602242916E+00      0.2588852042E+00      0.2299109033E+00
    4274      213.6500      0.2602239947E+00      0.2588850554E+00      0.2299046670E+00
    4275      213.7000      0.2602236977E+00      0.2588849067E+00      0.2298984312E+00
    4276      213.7500      0.2602234008E+00      0.2588847580E+00      0.2298921959E+00
    4277      213.8000      0.2602231039E+00      0.2588846093E+00      0.2298859611E+00
    4278      213.8500      0.2602228071E+00      0.2588844606E+00      0.2298797268E+00
    4279      213.9000      0.2602225102E+00      0.2588843119E+00      0.2298734930E+00
    4280      213.9500      0.2602222134E+00      0.2588841632E+00      0.2298672597E+00
    4281      214.0000      0.2602219166E+00      0.2588840145E+00      0.2298610269E+00
    4282      214.0500      0.2602216198E+00      0.2588838659E+00      0.2298547946E+00
    4283      214.1000      0.2602213230E+00      0.2588837172E+00      0.2298485628E+00
    4284      214.1500      0.2602210263E+00      0.2588835686E+00      0.2298423315E+00
    4285      214.2000      0.2602207296E+00      0.2588834199E+00      0.2298361007E+00
    4286      214.2500      0.2602204329E+00      0.2588832713E+00      0.2298298703E+00
    4287      214.3000      0.2602201363E+00      0.2588831227E+00      0.2298236405E+00
    4288      214.3500      0.2602198396E+00      0.2588829741E+00      0.2298174112E+00
    4289      214.4000      0.2602195430E+00      0.2588828256E+00      0.2298111824E+00
    4290      214.4500      0.2602192464E+00      0.2588826770E+00      0.2298049541E+00
    4291      214.5000      0.2602189499E+00      0.2588825284E+00      0.2297987262E+00
    4292      214.5500      0.2602186533E+00      0.2588823799E+00      0.2297924989E+00
    4293      214.6000      0.2602183568E+00      0.2588822313E+00      0.2297862721E+00
    4294      214.6500      0.2602180603E+00      0.2588820828E+00      0.2297800457E+00
    4295      214.7000      0.2602177639E+00      0.2588819343E+00      0.2297738199E+00
    4296      214.7500      0.2602174674E+00      0.2588817858E+00      0.2297675946E+00
    4297      214.8000      0.2602171710E+00      0.2588816373E+00      0.2297613697E+00
    4298      214.8500      0.2602168746E+00      0.2588814888E+00      0.2297551454E+00
    4299      214.9000      0.2602165782E+00      0.2588813403E+00      0.2297489215E+00
    4300      214.9500      0.2602162819E+00      0.2588811919E+00      0.2297426982E+00
    4301      215.0000      0.2602159856E+00      0.2588810434E+00      0.2297364753E+00
    4302      215.0500      0.2602156893E+00      0.2588808950E+00      0.2297302530E+00
    4303      215.1000      0.2602153930E+00      0.2588807466E+00      0.2297240311E+00
    4304      215.1500      0.2602150967E+00      0.2588805981E+00      0.2297178097E+00
    4305      215.2000      0.2602148005E+00      0.2588804497E+00      0.2297115889E+00
    4306      215.2500      0.2602145043E+00      0.2588803013E+00      0.2297053685E+00
    4307      215.3000      0.2602142081E+00      0.2588801530E+00      0.2296991486E+00
    4308      215.3500      0.2602139119E+00      0.2588800046E+00      0.2296929293E+00
    4309      215.4000      0.2602136158E+00      0.2588798562E+00      0.2296867104E+00
    4310      215.4500      0.2602133197E+00      0.2588797079E+00      0.2296804920E+00
    4311      215.5000      0.2602130236E+00      0.2588795595E+00      0.2296742741E+00
    4312      215.5500      0.2602127275E+00      0.2588794112E+00      0.2296680567E+00
    4313      215.6000      0.2602124315E+00      0.2588792629E+00      0.2296618398E+00
    4314      215.6500      0.2602121355E+00      0.2588791146E+00      0.2296556234E+00
    4315      215.7000      0.2602118395E+00      0.2588789663E+00      0.2296494075E+00
    4316      215.7500      0.2602115435E+00      0.2588788180E+00      0.2296431921E+00
    4317      215.8000      0.2602112475E+00      0.2588786697E+00      0.2296369772E+00
    4318      215.8500      0.2602109516E+00      0.2588785214E+00      0.2296307628E+00
    4319      215.9000      0.2602106557E+00      0.2588783732E+00      0.2296245488E+00
    4320      215.9500      0.2602103598E+00      0.2588782249E+00      0.2296183354E+00
    4321      216.0000      0.2602100640E+00      0.2588780767E+00      0.2296121225E+00
    4322      216.0500      0.2602097682E+00      0.2588779285E+00      0.2296059100E+00
    4323      216.1000      0.2602094724E+00      0.2588777803E+00      0.2295996981E+00
    4324      216.1500      0.2602091766E+00      0.2588776321E+00      0.2295934866E+00
    4325      216.2000      0.2602088808E+00      0.2588774839E+00      0.2295872757E+00
    4326      216.2500      0.2602085851E+00      0.2588773357E+00      0.2295810652E+00
    4327      216.3000      0.2602082894E+00      0.2588771876E+00      0.2295748553E+00
    4328      216.3500      0.2602079937E+00      0.2588770394E+00      0.2295686458E+00
    4329      216.4000      0.2602076980E+00      0.2588768912E+00      0.2295624368E+00
    4330      216.4500      0.2602074024E+00      0.2588767431E+00      0.2295562284E+00
    4331      216.5000      0.2602071067E+00      0.2588765950E+00      0.2295500204E+00
    4332      216.5500      0.2602068112E+00      0.2588764469E+00      0.2295438129E+00
    4333      216.6000      0.2602065156E+00      0.2588762988E+00      0.2295376059E+00
    4334      216.6500      0.2602062200E+00      0.2588761507E+00      0.2295313994E+00
    4335      216.7000      0.2602059245E+00      0.2588760026E+00      0.2295251934E+00
    4336      216.7500      0.2602056290E+00      0.2588758545E+00      0.2295189879E+00
    4337      216.8000      0.2602053335E+00      0.2588757065E+00      0.2295127829E+00
    4338      216.8500      0.2602050381E+00      0.2588755584E+00      0.2295065783E+00
    4339      216.9000      0.2602047427E+00      0.2588754104E+00      0.2295003743E+00
    4340      216.9500      0.2602044472E+00      0.2588752624E+00      0.2294941708E+00
    4341      217.0000      0.2602041519E+00      0.2588751144E+00      0.2294879677E+00
    4342      217.0500      0.2602038565E+00      0.2588749664E+00      0.2294817652E+00
    4343      217.1000      0.2602035612E+00      0.2588748184E+00      0.2294755631E+00
    4344      217.1500      0.2602032659E+00      0.2588746704E+00      0.2294693616E+00
    4345      217.2000      0.2602029706E+00      0.2588745224E+00      0.2294631605E+00
    4346      217.2500      0.2602026753E+00      0.2588743744E+00      0.2294569599E+00
    4347      217.3000      0.2602023801E+00      0.2588742265E+00      0.2294507599E+00
    4348      217.3500      0.2602020848E+00      0.2588740786E+00      0.2294445603E+00
    4349      217.4000      0.2602017896E+00      0.2588739306E+00      0.2294383612E+00
    4350      217.4500      0.2602014945E+00      0.2588737827E+00      0.2294321626E+00
    4351      217.5000      0.2602011993E+00      0.2588736348E+00      0.2294259645E+00
    4352      217.5500      0.2602009042E+00      0.2588734869E+00      0.2294197669E+00
    4353      217.6000      0.2602006091E+00      0.2588733390E+00      0.2294135697E+00
    4354      217.6500      0.2602003140E+00      0.2588731912E+00      0.2294073731E+00
    4355      217.7000      0.2602000190E+00      0.2588730433E+00      0.2294011770E+00
    4356      217.7500      0.2601997239E+00      0.2588728954E+00      0.2293949813E+00
    4357      217.8000      0.2601994289E+00      0.2588727476E+00      0.2293887862E+00
    4358      217.8500      0.2601991340E+00      0.2588725998E+00      0.2293825915E+00
    4359      217.9000      0.2601988390E+00      0.2588724519E+00      0.2293763974E+00
    4360      217.9500      0.2601985441E+00      0.2588723041E+00      0.2293702037E+00
    4361      218.0000      0.2601982491E+00      0.2588721563E+00      0.2293640105E+00
    4362      218.0500      0.2601979543E+00      0.2588720086E+00      0.2293578178E+00
    4363      218.1000      0.2601976594E+00      0.2588718608E+00      0.2293516256E+00
    4364      218.1500      0.2601973645E+00      0.2588717130E+00      0.2293454339E+00
    4365      218.2000      0.2601970697E+00      0.2588715653E+00      0.2293392427E+00
    4366      218.2500      0.2601967749E+00      0.2588714175E+00      0.2293330520E+00
    4367      218.3000      0.2601964802E+00      0.2588712698E+00      0.2293268618E+00
    4368      218.3500      0.2601961854E+00      0.2588711221E+00      0.2293206721E+00
    4369      218.4000      0.2601958907E+00      0.2588709743E+00      0.2293144828E+00
    4370      218.4500      0.2601955960E+00      0.2588708266E+00      0.2293082941E+00
    4371      218.5000      0.2601953013E+00      0.2588706790E+00      0.2293021058E+00
    4372      218.5500      0.2601950066E+00      0.2588705313E+00      0.2292959180E+00
    4373      218.6000      0.2601947120E+00      0.2588703836E+00      0.2292897308E+00
    4374      218.6500      0.2601944174E+00      0.2588702360E+00      0.2292835440E+00
    4375      218.7000      0.2601941228E+00      0.2588700883E+00      0.2292773577E+00
    4376      218.7500      0.2601938283E+00      0.2588699407E+00      0.2292711719E+00
    4377      218.8000      0.2601935337E+00      0.2588697930E+00      0.2292649866E+00
    4378      218.8500      0.2601932392E+00      0.2588696454E+00      0.2292588018E+00
    4379      218.9000      0.2601929447E+00      0.2588694978E+00      0.2292526174E+00
    4380      218.9500      0.2601926502E+00      0.2588693502E+00      0.2292464336E+00
    4381      219.0000      0.2601923558E+00      0.2588692027E+00      0.2292402503E+00
    4382      219.0500      0.2601920614E+00      0.2588690551E+00      0.2292340674E+00
    4383      219.1000      0.2601917670E+00      0.2588689075E+00      0.2292278850E+00
    4384      219.1500      0.2601914726E+00      0.2588687600E+00      0.2292217032E+00
    4385      219.2000      0.2601911783E+00      0.2588686124E+00      0.2292155218E+00
    4386      219.2500      0.2601908839E+00      0.2588684649E+00      0.2292093409E+00
    4387      219.3000      0.2601905896E+00      0.2588683174E+00      0.2292031605E+00
    4388      219.3500      0.2601902953E+00      0.2588681699E+00      0.2291969806E+00
    4389      219.4000      0.2601900011E+00      0.2588680224E+00      0.2291908012E+00
    4390      219.4500      0.2601897068E+00      0.2588678749E+00      0.2291846222E+00
    4391      219.5000      0.2601894126E+00      0.2588677274E+00      0.2291784438E+00
    4392      219.5500      0.2601891184E+00      0.2588675800E+00      0.2291722658E+00
    4393      219.6000      0.2601888243E+00      0.2588674325E+00      0.2291660884E+00
    4394      219.6500      0.2601885301E+00      0.2588672851E+00      0.2291599114E+00
    4395      219.7000      0.2601882360E+00      0.2588671377E+00      0.2291537349E+00
