     223       44.4000      0.0000000000E+00      0.0000000000E+00     -0.1706813223E+01
     224       44.6000      0.0000000000E+00      0.0000000000E+00     -0.1706482965E+01
     225       44.8000      0.0000000000E+00      0.0000000000E+00     -0.1707426198E+01
     226       45.0000      0.0000000000E+00      0.0000000000E+00     -0.1706791804E+01
     227       45.2000      0.0000000000E+00      0.0000000000E+00     -0.1706972156E+01
     228       45.4000      0.0000000000E+00      0.0000000000E+00     -0.1706989396E+01
     229       45.6000      0.0000000000E+00      0.0000000000E+00     -0.1706742580E+01
     230       45.8000      0.0000000000E+00      0.0000000000E+00     -0.1706083058E+01
     231       46.0000      0.0000000000E+00      0.0000000000E+00     -0.1707123761E+01
     232       46.2000      0.0000000000E+00      0.0000000000E+00     -0.1707281557E+01
     233       46.4000      0.0000000000E+00      0.0000000000E+00     -0.1707366349E+01
     234       46.6000      0.0000000000E+00      0.0000000000E+00     -0.1706777157E+01
     235       46.8000      0.0000000000E+00      0.0000000000E+00     -0.1708113343E+01
     236       47.0000      0.0000000000E+00      0.0000000000E+00     -0.1706899235E+01
     237       47.2000      0.0000000000E+00      0.0000000000E+00     -0.1705875125E+01
     238       47.4000      0.0000000000E+00      0.0000000000E+00     -0.1707341844E+01
     239       47.6000      0.0000000000E+00      0.0000000000E+00     -0.1706527741E+01
     240       47.8000      0.0000000000E+00      0.0000000000E+00     -0.1706365739E+01
     241       48.0000      0.0000000000E+00      0.0000000000E+00     -0.1706980732E+01
     242       48.2000      0.0000000000E+00      0.0000000000E+00     -0.1706946097E+01
     243       48.4000      0.0000000000E+00      0.0000000000E+00     -0.1706502139E+01
     244       48.6000      0.0000000000E+00      0.0000000000E+00     -0.1706629981E+01
     245       48.8000      0.0000000000E+00      0.0000000000E+00     -0.1706348147E+01
     246       49.0000      0.0000000000E+00      0.0000000000E+00     -0.1706575655E+01
     247       49.2000      0.0000000000E+00      0.0000000000E+00     -0.1707061326E+01
     248       49.4000      0.0000000000E+00      0.0000000000E+00     -0.1706884328E+01
     249       49.6000      0.0000000000E+00      0.0000000000E+00     -0.1707057095E+01
     250       49.8000      0.0000000000E+00      0.0000000000E+00     -0.1706610518E+01
     251       50.0000      0.0000000000E+00      0.0000000000E+00     -0.1708311654E+01
     252       50.2000      0.0000000000E+00      0.0000000000E+00     -0.1706284842E+01
     253       50.4000      0.0000000000E+00      0.0000000000E+00     -0.1706077970E+01
     254       50.6000      0.0000000000E+00      0.0000000000E+00     -0.1705296235E+01
     255       50.8000      0.0000000000E+00      0.0000000000E+00     -0.1706587434E+01
     256       51.0000      0.0000000000E+00      0.0000000000E+00     -0.1707054801E+01
     257       51.2000      0.0000000000E+00      0.0000000000E+00     -0.1705841618E+01
     258       51.4000      0.0000000000E+00      0.0000000000E+00     -0.1705085902E+01
     259       51.6000      0.0000000000E+00      0.0000000000E+00     -0.1706616687E+01
     260       51.8000      0.0000000000E+00      0.0000000000E+00     -0.1706949141E+01
     261       52.0000      0.0000000000E+00      0.0000000000E+00     -0.1707055667E+01
     262       52.2000      0.0000000000E+00      0.0000000000E+00     -0.1705999902E+01
     263       52.4000      0.0000000000E+00      0.0000000000E+00     -0.1706788416E+01
     264       52.6000      0.0000000000E+00      0.0000000000E+00     -0.1706622280E+01
     265       52.8000      0.0000000000E+00      0.0000000000E+00     -0.1708244908E+01
     266       53.0000      0.0000000000E+00      0.0000000000E+00     -0.1706282484E+01
     267       53.2000      0.0000000000E+00      0.0000000000E+00     -0.1707139500E+01
     268       53.4000      0.0000000000E+00      0.0000000000E+00     -0.1706950168E+01
     269       53.6000      0.0000000000E+00      0.0000000000E+00     -0.1706704340E+01
     270       53.8000      0.0000000000E+00      0.0000000000E+00     -0.1707604223E+01
     271       54.0000      0.0000000000E+00      0.0000000000E+00     -0.1706502210E+01
     272       54.2000      0.0000000000E+00      0.0000000000E+00     -0.1707524869E+01
     273       54.4000      0.0000000000E+00      0.0000000000E+00     -0.1707284254E+01
     274       54.6000      0.0000000000E+00      0.0000000000E+00     -0.1706520545E+01
     275       54.8000      0.0000000000E+00      0.0000000000E+00     -0.1707394698E+01
     276       55.0000      0.0000000000E+00      0.0000000000E+00     -0.1707010054E+01
     277       55.2000      0.0000000000E+00      0.0000000000E+00     -0.1707379089E+01
     278       55.4000      0.0000000000E+00      0.0000000000E+00     -0.1706600642E+01
     279       55.6000      0.0000000000E+00      0.0000000000E+00     -0.1706529652E+01
     280       55.8000      0.0000000000E+00      0.0000000000E+00     -0.1707020954E+01
     281       56.0000      0.0000000000E+00      0.0000000000E+00     -0.1707841173E+01
     282       56.2000      0.0000000000E+00      0.0000000000E+00     -0.1705741848E+01
     283       56.4000      0.0000000000E+00      0.0000000000E+00     -0.1706489899E+01
     284       56.6000      0.0000000000E+00      0.0000000000E+00     -0.1706819458E+01
     285       56.8000      0.0000000000E+00      0.0000000000E+00     -0.1706848274E+01
     286       57.0000      0.0000000000E+00      0.0000000000E+00     -0.1706454570E+01
     287       57.2000      0.0000000000E+00      0.0000000000E+00     -0.1704906113E+01
     288       57.4000      0.0000000000E+00      0.0000000000E+00     -0.1706876313E+01
     289       57.6000      0.0000000000E+00      0.0000000000E+00     -0.1706707475E+01
     290       57.8000      0.0000000000E+00      0.0000000000E+00     -0.1706002660E+01
     291       58.0000      0.0000000000E+00      0.0000000000E+00     -0.1705817022E+01
     292       58.2000      0.0000000000E+00      0.0000000000E+00     -0.1707120007E+01
     293       58.4000      0.0000000000E+00      0.0000000000E+00     -0.1707013650E+01
     294       58.6000      0.0000000000E+00      0.0000000000E+00     -0.1706231460E+01
     295       58.8000      0.0000000000E+00      0.0000000000E+00     -0.1707449506E+01
     296       59.0000      0.0000000000E+00      0.0000000000E+00     -0.1706227257E+01
     297       59.2000      0.0000000000E+00      0.0000000000E+00     -0.1707851663E+01
     298       59.4000      0.0000000000E+00      0.0000000000E+00     -0.1706714236E+01
     299       59.6000      0.0000000000E+00      0.0000000000E+00     -0.1707297380E+01
     300       59.8000      0.0000000000E+00      0.0000000000E+00     -0.1707552001E+01
     301       60.0000      0.0000000000E+00      0.0000000000E+00     -0.1706827388E+01
     302       60.2000      0.0000000000E+00      0.0000000000E+00     -0.1705412980E+01
     303       60.4000      0.0000000000E+00      0.0000000000E+00     -0.1707197628E+01
     304       60.6000      0.0000000000E+00      0.0000000000E+00     -0.1707612922E+01
     305       60.8000      0.0000000000E+00      0.0000000000E+00     -0.1707282695E+01
     306       61.0000      0.0000000000E+00      0.0000000000E+00     -0.1706728662E+01
     307       61.2000      0.0000000000E+00      0.0000000000E+00     -0.1706275819E+01
     308       61.4000      0.0000000000E+00      0.0000000000E+00     -0.1708020732E+01
     309       61.6000      0.0000000000E+00      0.0000000000E+00     -0.1707320724E+01
     310       61.8000      0.0000000000E+00      0.0000000000E+00     -0.1707137236E+01
     311       62.0000      0.0000000000E+00      0.0000000000E+00     -0.1707178309E+01
     312       62.2000      0.0000000000E+00      0.0000000000E+00     -0.1706815801E+01
     313       62.4000      0.0000000000E+00      0.0000000000E+00     -0.1707545266E+01
     314       62.6000      0.0000000000E+00      0.0000000000E+00     -0.1706718773E+01
     315       62.8000      0.0000000000E+00      0.0000000000E+00     -0.1708341031E+01
     316       63.0000      0.0000000000E+00      0.0000000000E+00     -0.1705997560E+01
     317       63.2000      0.0000000000E+00      0.0000000000E+00     -0.1706161646E+01
     318       63.4000      0.0000000000E+00      0.0000000000E+00     -0.1707314597E+01
     319       63.6000      0.0000000000E+00      0.0000000000E+00     -0.1706420449E+01
     320       63.8000      0.0000000000E+00      0.0000000000E+00     -0.1706806395E+01
     321       64.0000      0.0000000000E+00      0.0000000000E+00     -0.1707033351E+01
     322       64.2000      0.0000000000E+00      0.0000000000E+00     -0.1705886503E+01
     323       64.4000      0.0000000000E+00      0.0000000000E+00     -0.1706183899E+01
     324       64.6000      0.0000000000E+00      0.0000000000E+00     -0.1707465826E+01
     325       64.8000      0.0000000000E+00      0.0000000000E+00     -0.1707140799E+01
     326       65.0000      0.0000000000E+00      0.0000000000E+00     -0.1707513131E+01
     327       65.2000      0.0000000000E+00      0.0000000000E+00     -0.1707221608E+01
     328       65.4000      0.0000000000E+00      0.0000000000E+00     -0.1706880613E+01
     329       65.6000      0.0000000000E+00      0.0000000000E+00     -0.1706677427E+01
     330       65.8000      0.0000000000E+00      0.0000000000E+00     -0.1706809507E+01
     331       66.0000      0.0000000000E+00      0.0000000000E+00     -0.1706398010E+01
     332       66.2000      0.0000000000E+00      0.0000000000E+00     -0.1707101285E+01
     333       66.4000      0.0000000000E+00      0.0000000000E+00     -0.1706978001E+01
     334       66.6000      0.0000000000E+00      0.0000000000E+00     -0.1706776028E+01
