    4723      236.1000      0.2590578466E+00      0.2540939330E+00      0.2054155187E+00
    4724      236.1500      0.2590573777E+00      0.2540936943E+00      0.2054056723E+00
    4725      236.2000      0.2590569088E+00      0.2540934556E+00      0.2053958266E+00
    4726      236.2500      0.2590564400E+00      0.2540932169E+00      0.2053859816E+00
    4727      236.3000      0.2590559713E+00      0.2540929783E+00      0.2053761373E+00
    4728      236.3500      0.2590555025E+00      0.2540927396E+00      0.2053662938E+00
    4729      236.4000      0.2590550338E+00      0.2540925010E+00      0.2053564510E+00
    4730      236.4500      0.2590545651E+00      0.2540922624E+00      0.2053466089E+00
    4731      236.5000      0.2590540965E+00      0.2540920238E+00      0.2053367676E+00
    4732      236.5500      0.2590536279E+00      0.2540917852E+00      0.2053269270E+00
    4733      236.6000      0.2590531593E+00      0.2540915466E+00      0.2053170871E+00
    4734      236.6500      0.2590526908E+00      0.2540913081E+00      0.2053072479E+00
    4735      236.7000      0.2590522223E+00      0.2540910696E+00      0.2052974095E+00
    4736      236.7500      0.2590517539E+00      0.2540908310E+00      0.2052875718E+00
    4737      236.8000      0.2590512854E+00      0.2540905925E+00      0.2052777349E+00
    4738      236.8500      0.2590508170E+00      0.2540903540E+00      0.2052678986E+00
    4739      236.9000      0.2590503487E+00      0.2540901155E+00      0.2052580632E+00
    4740      236.9500      0.2590498804E+00      0.2540898771E+00      0.2052482284E+00
    4741      237.0000      0.2590494121E+00      0.2540896386E+00      0.2052383943E+00
    4742      237.0500      0.2590489438E+00      0.2540894002E+00      0.2052285610E+00
    4743      237.1000      0.2590484756E+00      0.2540891618E+00      0.2052187285E+00
    4744      237.1500      0.2590480074E+00      0.2540889234E+00      0.2052088966E+00
    4745      237.2000      0.2590475393E+00      0.2540886850E+00      0.2051990655E+00
    4746      237.2500      0.2590470712E+00      0.2540884466E+00      0.2051892351E+00
    4747      237.3000      0.2590466031E+00      0.2540882083E+00      0.2051794055E+00
    4748      237.3500      0.2590461350E+00      0.2540879699E+00      0.2051695765E+00
    4749      237.4000      0.2590456670E+00      0.2540877316E+00      0.2051597483E+00
    4750      237.4500      0.2590451991E+00      0.2540874933E+00      0.2051499209E+00
    4751      237.5000      0.2590447311E+00      0.2540872550E+00      0.2051400941E+00
    4752      237.5500      0.2590442632E+00      0.2540870167E+00      0.2051302681E+00
    4753      237.6000      0.2590437954E+00      0.2540867784E+00      0.2051204428E+00
    4754      237.6500      0.2590433275E+00      0.2540865402E+00      0.2051106183E+00
    4755      237.7000      0.2590428597E+00      0.2540863019E+00      0.2051007944E+00
    4756      237.7500      0.2590423920E+00      0.2540860637E+00      0.2050909713E+00
    4757      237.8000      0.2590419242E+00      0.2540858255E+00      0.2050811490E+00
    4758      237.8500      0.2590414565E+00      0.2540855873E+00      0.2050713273E+00
    4759      237.9000      0.2590409889E+00      0.2540853491E+00      0.2050615064E+00
    4760      237.9500      0.2590405212E+00      0.2540851110E+00      0.2050516862E+00
    4761      238.0000      0.2590400536E+00      0.2540848728E+00      0.2050418668E+00
    4762      238.0500      0.2590395861E+00      0.2540846347E+00      0.2050320480E+00
    4763      238.1000      0.2590391186E+00      0.2540843966E+00      0.2050222300E+00
    4764      238.1500      0.2590386511E+00      0.2540841585E+00      0.2050124127E+00
    4765      238.2000      0.2590381836E+00      0.2540839204E+00      0.2050025962E+00
    4766      238.2500      0.2590377162E+00      0.2540836823E+00      0.2049927804E+00
    4767      238.3000      0.2590372488E+00      0.2540834442E+00      0.2049829653E+00
    4768      238.3500      0.2590367815E+00      0.2540832062E+00      0.2049731509E+00
    4769      238.4000      0.2590363142E+00      0.2540829682E+00      0.2049633373E+00
    4770      238.4500      0.2590358469E+00      0.2540827301E+00      0.2049535244E+00
    4771      238.5000      0.2590353796E+00      0.2540824921E+00      0.2049437122E+00
    4772      238.5500      0.2590349124E+00      0.2540822542E+00      0.2049339007E+00
    4773      238.6000      0.2590344452E+00      0.2540820162E+00      0.2049240900E+00
    4774      238.6500      0.2590339781E+00      0.2540817782E+00      0.2049142800E+00
    4775      238.7000      0.2590335110E+00      0.2540815403E+00      0.2049044707E+00
    4776      238.7500      0.2590330439E+00      0.2540813024E+00      0.2048946622E+00
    4777      238.8000      0.2590325769E+00      0.2540810645E+00      0.2048848544E+00
    4778      238.8500      0.2590321099E+00      0.2540808266E+00      0.2048750473E+00
    4779      238.9000      0.2590316429E+00      0.2540805887E+00      0.2048652409E+00
    4780      238.9500      0.2590311760E+00      0.2540803509E+00      0.2048554353E+00
    4781      239.0000      0.2590307091E+00      0.2540801130E+00      0.2048456304E+00
    4782      239.0500      0.2590302422E+00      0.2540798752E+00      0.2048358262E+00
    4783      239.1000      0.2590297754E+00      0.2540796374E+00      0.2048260227E+00
    4784      239.1500      0.2590293086E+00      0.2540793996E+00      0.2048162200E+00
    4785      239.2000      0.2590288418E+00      0.2540791618E+00      0.2048064180E+00
    4786      239.2500      0.2590283751E+00      0.2540789240E+00      0.2047966167E+00
    4787      239.3000      0.2590279084E+00      0.2540786863E+00      0.2047868162E+00
    4788      239.3500      0.2590274417E+00      0.2540784485E+00      0.2047770163E+00
    4789      239.4000      0.2590269751E+00      0.2540782108E+00      0.2047672172E+00
    4790      239.4500      0.2590265085E+00      0.2540779731E+00      0.2047574189E+00
    4791      239.5000      0.2590260420E+00      0.2540777354E+00      0.2047476212E+00
    4792      239.5500      0.2590255755E+00      0.2540774977E+00      0.2047378243E+00
    4793      239.6000      0.2590251090E+00      0.2540772601E+00      0.2047280281E+00
    4794      239.6500      0.2590246425E+00      0.2540770224E+00      0.2047182326E+00
    4795      239.7000      0.2590241761E+00      0.2540767848E+00      0.2047084378E+00
    4796      239.7500      0.2590237097E+00      0.2540765472E+00      0.2046986438E+00
    4797      239.8000      0.2590232434E+00      0.2540763096E+00      0.2046888505E+00
    4798      239.8500      0.2590227771E+00      0.2540760720E+00      0.2046790580E+00
    4799      239.9000      0.2590223108E+00      0.2540758344E+00      0.2046692661E+00
    4800      239.9500      0.2590218445E+00      0.2540755969E+00      0.2046594750E+00
    4801      240.0000      0.2590213783E+00      0.2540753593E+00      0.2046496846E+00
    4802      240.0500      0.2590209122E+00      0.2540751218E+00      0.2046398949E+00
    4803      240.1000      0.2590204460E+00      0.2540748843E+00      0.2046301060E+00
    4804      240.1500      0.2590199799E+00      0.2540746468E+00      0.2046203178E+00
    4805      240.2000      0.2590195139E+00      0.2540744093E+00      0.2046105303E+00
    4806      240.2500      0.2590190478E+00      0.2540741719E+00      0.2046007435E+00
    4807      240.3000      0.2590185818E+00      0.2540739344E+00      0.2045909574E+00
    4808      240.3500      0.2590181158E+00      0.2540736970E+00      0.2045811721E+00
    4809      240.4000      0.2590176499E+00      0.2540734596E+00      0.2045713875E+00
    4810      240.4500      0.2590171840E+00      0.2540732222E+00      0.2045616036E+00
    4811      240.5000      0.2590167182E+00      0.2540729848E+00      0.2045518205E+00
    4812      240.5500      0.2590162523E+00      0.2540727474E+00      0.2045420381E+00
    4813      240.6000      0.2590157865E+00      0.2540725101E+00      0.2045322564E+00
    4814      240.6500      0.2590153208E+00      0.2540722727E+00      0.2045224754E+00
    4815      240.7000      0.2590148550E+00      0.2540720354E+00      0.2045126951E+00
    4816      240.7500      0.2590143894E+00      0.2540717981E+00      0.2045029156E+00
    4817      240.8000      0.2590139237E+00      0.2540715608E+00      0.2044931368E+00
    4818      240.8500      0.2590134581E+00      0.2540713235E+00      0.2044833587E+00
    4819      240.9000      0.2590129925E+00      0.2540710863E+00      0.2044735813E+00
    4820      240.9500      0.2590125269E+00      0.2540708490E+00      0.2044638047E+00
    4821      241.0000      0.2590120614E+00      0.2540706118E+00      0.2044540288E+00
    4822      241.0500      0.2590115959E+00      0.2540703746E+00      0.2044442536E+00
    4823      241.1000      0.2590111305E+00      0.2540701374E+00      0.2044344791E+00
    4824      241.1500      0.2590106651E+00      0.2540699002E+00      0.2044247054E+00
    4825      241.2000      0.2590101997E+00      0.2540696631E+00      0.2044149324E+00
    4826      241.2500      0.2590097343E+00      0.2540694259E+00      0.2044051601E+00
    4827      241.3000      0.2590092690E+00      0.2540691888E+00      0.2043953885E+00
    4828      241.3500      0.2590088038E+00      0.2540689517E+00      0.2043856177E+00
    4829      241.4000      0.2590083385E+00      0.2540687146E+00      0.2043758476E+00
    4830      241.4500      0.2590078733E+00      0.2540684775E+00      0.2043660782E+00
    4831      241.5000      0.2590074081E+00      0.2540682404E+00      0.2043563095E+00
    4832      241.5500      0.2590069430E+00      0.2540680034E+00      0.2043465415E+00
    4833      241.6000      0.2590064779E+00      0.2540677663E+00      0.2043367743E+00
    4834      241.6500      0.2590060128E+00      0.2540675293E+00      0.2043270078E+00
    4835      241.7000      0.2590055478E+00      0.2540672923E+00      0.2043172420E+00
    4836      241.7500      0.2590050828E+00      0.2540670553E+00      0.2043074769E+00
    4837      241.8000      0.2590046178E+00      0.2540668183E+00      0.2042977126E+00
    4838      241.8500      0.2590041529E+00      0.2540665814E+00      0.2042879490E+00
    4839      241.9000      0.2590036880E+00      0.2540663444E+00      0.2042781861E+00
    4840      241.9500      0.2590032231E+00      0.2540661075E+00      0.2042684239E+00
    4841      242.0000      0.2590027583E+00      0.2540658706E+00      0.2042586624E+00
    4842      242.0500      0.2590022935E+00      0.2540656337E+00      0.2042489017E+00
    4843      242.1000      0.2590018287E+00      0.2540653968E+00      0.2042391417E+00
    4844      242.1500      0.2590013640E+00      0.2540651599E+00      0.2042293824E+00
    4845      242.2000      0.2590008993E+00      0.2540649231E+00      0.2042196238E+00
    4846      242.2500      0.2590004346E+00      0.2540646863E+00      0.2042098660E+00
    4847      242.3000      0.2589999700E+00      0.2540644494E+00      0.2042001089E+00
    4848      242.3500      0.2589995054E+00      0.2540642126E+00      0.2041903525E+00
    4849      242.4000      0.2589990409E+00      0.2540639759E+00      0.2041805968E+00
    4850      242.4500      0.2589985764E+00      0.2540637391E+00      0.2041708419E+00
    4851      242.5000      0.2589981119E+00      0.2540635023E+00      0.2041610876E+00
    4852      242.5500      0.2589976474E+00      0.2540632656E+00      0.2041513341E+00
    4853      242.6000      0.2589971830E+00      0.2540630289E+00      0.2041415813E+00
    4854      242.6500      0.2589967186E+00      0.2540627922E+00      0.2041318293E+00
    4855      242.7000      0.2589962543E+00      0.2540625555E+00      0.2041220779E+00
    4856      242.7500      0.2589957899E+00      0.2540623188E+00      0.2041123273E+00
    4857      242.8000      0.2589953257E+00      0.2540620822E+00      0.2041025774E+00
    4858      242.8500      0.2589948614E+00      0.2540618455E+00      0.2040928282E+00
    4859      242.9000      0.2589943972E+00      0.2540616089E+00      0.2040830797E+00
    4860      242.9500      0.2589939330E+00      0.2540613723E+00      0.2040733320E+00
    4861      243.0000      0.2589934689E+00      0.2540611357E+00      0.2040635850E+00
    4862      243.0500      0.2589930048E+00      0.2540608991E+00      0.2040538387E+00
    4863      243.1000      0.2589925407E+00      0.2540606626E+00      0.2040440931E+00
    4864      243.1500      0.2589920767E+00      0.2540604260E+00      0.2040343482E+00
    4865      243.2000      0.2589916127E+00      0.2540601895E+00      0.2040246041E+00
    4866      243.2500      0.2589911487E+00      0.2540599530E+00      0.2040148607E+00
    4867      243.3000      0.2589906848E+00      0.2540597165E+00      0.2040051180E+00
    4868      243.3500      0.2589902209E+00      0.2540594800E+00      0.2039953760E+00
    4869      243.4000      0.2589897570E+00      0.2540592435E+00      0.2039856348E+00
    4870      243.4500      0.2589892931E+00      0.2540590071E+00      0.2039758942E+00
    4871      243.5000      0.2589888293E+00      0.2540587707E+00      0.2039661544E+00
    4872      243.5500      0.2589883656E+00      0.2540585343E+00      0.2039564153E+00
    4873      243.6000      0.2589879019E+00      0.2540582979E+00      0.2039466769E+00
    4874      243.6500      0.2589874382E+00      0.2540580615E+00      0.2039369393E+00
    4875      243.7000      0.2589869745E+00      0.2540578251E+00      0.2039272024E+00
    4876      243.7500      0.2589865109E+00      0.2540575888E+00      0.2039174661E+00
    4877      243.8000      0.2589860473E+00      0.2540573524E+00      0.2039077307E+00
    4878      243.8500      0.2589855837E+00      0.2540571161E+00      0.2038979959E+00
    4879      243.9000      0.2589851202E+00      0.2540568798E+00      0.2038882618E+00
    4880      243.9500      0.2589846567E+00      0.2540566435E+00      0.2038785285E+00
    4881      244.0000      0.2589841932E+00      0.2540564073E+00      0.2038687959E+00
    4882      244.0500      0.2589837298E+00      0.2540561710E+00      0.2038590640E+00
    4883      244.1000      0.2589832664E+00      0.2540559348E+00      0.2038493328E+00
    4884      244.1500      0.2589828031E+00      0.2540556985E+00      0.2038396024E+00
    4885      244.2000      0.2589823398E+00      0.2540554623E+00      0.2038298726E+00
    4886      244.2500      0.2589818765E+00      0.2540552262E+00      0.2038201436E+00
    4887      244.3000      0.2589814132E+00      0.2540549900E+00      0.2038104153E+00
    4888      244.3500      0.2589809500E+00      0.2540547538E+00      0.2038006878E+00
    4889      244.4000      0.2589804868E+00      0.2540545177E+00      0.2037909609E+00
    4890      244.4500      0.2589800237E+00      0.2540542816E+00      0.2037812348E+00
    4891      244.5000      0.2589795606E+00      0.2540540455E+00      0.2037715094E+00
    4892      244.5500      0.2589790975E+00      0.2540538094E+00      0.2037617847E+00
    4893      244.6000      0.2589786344E+00      0.2540535733E+00      0.2037520607E+00
    4894      244.6500      0.2589781714E+00      0.2540533373E+00      0.2037423374E+00
    4895      244.7000      0.2589777084E+00      0.2540531012E+00      0.2037326149E+00
    4896      244.7500      0.2589772455E+00      0.2540528652E+00      0.2037228931E+00
    4897      244.8000      0.2589767826E+00      0.2540526292E+00      0.2037131720E+00
    4898      244.8500      0.2589763197E+00      0.2540523932E+00      0.2037034516E+00
    4899      244.9000      0.2589758569E+00      0.2540521572E+00      0.2036937319E+00
    4900      244.9500      0.2589753941E+00      0.2540519213E+00      0.2036840130E+00
    4901      245.0000      0.2589749313E+00      0.2540516853E+00      0.2036742947E+00
    4902      245.0500      0.2589744686E+00      0.2540514494E+00      0.2036645772E+00
    4903      245.1000      0.2589740059E+00      0.2540512135E+00      0.2036548604E+00
    4904      245.1500      0.2589735432E+00      0.2540509776E+00      0.2036451444E+00
    4905      245.2000      0.2589730806E+00      0.2540507417E+00      0.2036354290E+00
    4906      245.2500      0.2589726180E+00      0.2540505059E+00      0.2036257144E+00
    4907      245.3000      0.2589721554E+00      0.2540502700E+00      0.2036160005E+00
    4908      245.3500      0.2589716929E+00      0.2540500342E+00      0.2036062873E+00
    4909      245.4000      0.2589712304E+00      0.2540497984E+00      0.2035965748E+00
    4910      245.4500      0.2589707679E+00      0.2540495626E+00      0.2035868630E+00
    4911      245.5000      0.2589703055E+00      0.2540493269E+00      0.2035771520E+00
    4912      245.5500      0.2589698431E+00      0.2540490911E+00      0.2035674417E+00
    4913      245.6000      0.2589693807E+00      0.2540488554E+00      0.2035577321E+00
    4914      245.6500      0.2589689184E+00      0.2540486196E+00      0.2035480232E+00
    4915      245.7000      0.2589684561E+00      0.2540483839E+00      0.2035383150E+00
    4916      245.7500      0.2589679938E+00      0.2540481482E+00      0.2035286075E+00
    4917      245.8000      0.2589675316E+00      0.2540479126E+00      0.2035189008E+00
    4918      245.8500      0.2589670694E+00      0.2540476769E+00      0.2035091948E+00
    4919      245.9000      0.2589666073E+00      0.2540474413E+00      0.2034994895E+00
    4920      245.9500      0.2589661451E+00      0.2540472056E+00      0.2034897849E+00
    4921      246.0000      0.2589656830E+00      0.2540469700E+00      0.2034800811E+00
    4922      246.0500      0.2589652210E+00      0.2540467344E+00      0.2034703779E+00
    4923      246.1000      0.2589647590E+00      0.2540464989E+00      0.2034606755E+00
    4924      246.1500      0.2589642970E+00      0.2540462633E+00      0.2034509738E+00
    4925      246.2000      0.2589638350E+00      0.2540460278E+00      0.2034412728E+00
    4926      246.2500      0.2589633731E+00      0.2540457922E+00      0.2034315725E+00
    4927      246.3000      0.2589629112E+00      0.2540455567E+00      0.2034218730E+00
    4928      246.3500      0.2589624494E+00      0.2540453213E+00      0.2034121741E+00
    4929      246.4000      0.2589619876E+00      0.2540450858E+00      0.2034024760E+00
    4930      246.4500      0.2589615258E+00      0.2540448503E+00      0.2033927786E+00
    4931      246.5000      0.2589610641E+00      0.2540446149E+00      0.2033830819E+00
    4932      246.5500      0.2589606023E+00      0.2540443795E+00      0.2033733859E+00
    4933      246.6000      0.2589601407E+00      0.2540441441E+00      0.2033636907E+00
    4934      246.6500      0.2589596790E+00      0.2540439087E+00      0.2033539961E+00
    4935      246.7000      0.2589592174E+00      0.2540436733E+00      0.2033443023E+00
    4936      246.7500      0.2589587558E+00      0.2540434379E+00      0.2033346092E+00
    4937      246.8000      0.2589582943E+00      0.2540432026E+00      0.2033249168E+00
    4938      246.8500      0.2589578328E+00      0.2540429673E+00      0.2033152252E+00
    4939      246.9000      0.2589573713E+00      0.2540427320E+00      0.2033055342E+00
    4940      246.9500      0.2589569099E+00      0.2540424967E+00      0.2032958440E+00
    4941      247.0000      0.2589564485E+00      0.2540422614E+00      0.2032861545E+00
    4942      247.0500      0.2589559871E+00      0.2540420262E+00      0.2032764657E+00
    4943      247.1000      0.2589555258E+00      0.2540417909E+00      0.2032667776E+00
    4944      247.1500      0.2589550645E+00      0.2540415557E+00      0.2032570902E+00
    4945      247.2000      0.2589546032E+00      0.2540413205E+00      0.2032474036E+00
    4946      247.2500      0.2589541420E+00      0.2540410853E+00      0.2032377176E+00
    4947      247.3000      0.2589536808E+00      0.2540408502E+00      0.2032280324E+00
    4948      247.3500      0.2589532196E+00      0.2540406150E+00      0.2032183479E+00
    4949      247.4000      0.2589527585E+00      0.2540403799E+00      0.2032086641E+00
    4950      247.4500      0.2589522974E+00      0.2540401448E+00      0.2031989811E+00
    4951      247.5000      0.2589518363E+00      0.2540399097E+00      0.2031892987E+00
    4952      247.5500      0.2589513753E+00      0.2540396746E+00      0.2031796171E+00
    4953      247.6000      0.2589509143E+00      0.2540394395E+00      0.2031699362E+00
    4954      247.6500      0.2589504533E+00      0.2540392045E+00      0.2031602560E+00
    4955      247.7000      0.2589499924E+00      0.2540389694E+00      0.2031505765E+00
    4956      247.7500      0.2589495315E+00      0.2540387344E+00      0.2031408977E+00
    4957      247.8000      0.2589490706E+00      0.2540384994E+00      0.2031312196E+00
    4958      247.8500      0.2589486098E+00      0.2540382644E+00      0.2031215423E+00
    4959      247.9000      0.2589481490E+00      0.2540380295E+00      0.2031118657E+00
    4960      247.9500      0.2589476883E+00      0.2540377945E+00      0.2031021898E+00
    4961      248.0000      0.2589472275E+00      0.2540375596E+00      0.2030925146E+00
    4962      248.0500      0.2589467669E+00      0.2540373247E+00      0.2030828401E+00
    4963      248.1000      0.2589463062E+00      0.2540370898E+00      0.2030731664E+00
    4964      248.1500      0.2589458456E+00      0.2540368549E+00      0.2030634933E+00
    4965      248.2000      0.2589453850E+00      0.2540366201E+00      0.2030538210E+00
    4966      248.2500      0.2589449244E+00      0.2540363852E+00      0.2030441494E+00
    4967      248.3000      0.2589444639E+00      0.2540361504E+00      0.2030344785E+00
    4968      248.3500      0.2589440034E+00      0.2540359156E+00      0.2030248083E+00
    4969      248.4000      0.2589435430E+00      0.2540356808E+00      0.2030151388E+00
    4970      248.4500      0.2589430826E+00      0.2540354460E+00      0.2030054701E+00
    4971      248.5000      0.2589426222E+00      0.2540352113E+00      0.2029958020E+00
    4972      248.5500      0.2589421618E+00      0.2540349765E+00      0.2029861347E+00
    4973      248.6000      0.2589417015E+00      0.2540347418E+00      0.2029764681E+00
    4974      248.6500      0.2589412413E+00      0.2540345071E+00      0.2029668022E+00
    4975      248.7000      0.2589407810E+00      0.2540342724E+00      0.2029571371E+00
    4976      248.7500      0.2589403208E+00      0.2540340377E+00      0.2029474726E+00
    4977      248.8000      0.2589398606E+00      0.2540338031E+00      0.2029378089E+00
    4978      248.8500      0.2589394005E+00      0.2540335685E+00      0.2029281458E+00
    4979      248.9000      0.2589389404E+00      0.2540333338E+00      0.2029184835E+00
    4980      248.9500      0.2589384803E+00      0.2540330992E+00      0.2029088219E+00
    4981      249.0000      0.2589380203E+00      0.2540328647E+00      0.2028991611E+00
    4982      249.0500      0.2589375602E+00      0.2540326301E+00      0.2028895009E+00
    4983      249.1000      0.2589371003E+00      0.2540323955E+00      0.2028798414E+00
    4984      249.1500      0.2589366403E+00      0.2540321610E+00      0.2028701827E+00
    4985      249.2000      0.2589361804E+00      0.2540319265E+00      0.2028605247E+00
    4986      249.2500      0.2589357206E+00      0.2540316920E+00      0.2028508674E+00
    4987      249.3000      0.2589352607E+00      0.2540314575E+00      0.2028412108E+00
    4988      249.3500      0.2589348009E+00      0.2540312231E+00      0.2028315549E+00
    4989      249.4000      0.2589343411E+00      0.2540309886E+00      0.2028218998E+00
    4990      249.4500      0.2589338814E+00      0.2540307542E+00      0.2028122453E+00
    4991      249.5000      0.2589334217E+00      0.2540305198E+00      0.2028025916E+00
    4992      249.5500      0.2589329620E+00      0.2540302854E+00      0.2027929386E+00
    4993      249.6000      0.2589325024E+00      0.2540300510E+00      0.2027832863E+00
    4994      249.6500      0.2589320428E+00      0.2540298167E+00      0.2027736347E+00
    4995      249.7000      0.2589315833E+00      0.2540295823E+00      0.2027639838E+00
    4996      249.7500      0.2589311237E+00      0.2540293480E+00      0.2027543337E+00
    4997      249.8000      0.2589306642E+00      0.2540291137E+00      0.2027446842E+00
    4998      249.8500      0.2589302048E+00      0.2540288794E+00      0.2027350355E+00
    4999      249.9000      0.2589297453E+00      0.2540286452E+00      0.2027253875E+00
    5000      249.9500      0.2589292859E+00      0.2540284109E+00      0.2027157402E+00
    5001      250.0000      0.2589288266E+00      0.2540281767E+00      0.2027060936E+00
    5002      250.0500      0.2589283673E+00      0.2540279425E+00      0.2026964477E+00
    5003      250.1000      0.2589279080E+00      0.2540277083E+00      0.2026868026E+00
    5004      250.1500      0.2589274487E+00      0.2540274741E+00      0.2026771581E+00
    5005      250.2000      0.2589269895E+00      0.2540272399E+00      0.2026675144E+00
    5006      250.2500      0.2589265303E+00      0.2540270058E+00      0.2026578714E+00
    5007      250.3000      0.2589260711E+00      0.2540267716E+00      0.2026482291E+00
    5008      250.3500      0.2589256120E+00      0.2540265375E+00      0.2026385875E+00
    5009      250.4000      0.2589251529E+00      0.2540263034E+00      0.2026289466E+00
    5010      250.4500      0.2589246939E+00      0.2540260694E+00      0.2026193065E+00
    5011      250.5000      0.2589242348E+00      0.2540258353E+00      0.2026096670E+00
    5012      250.5500      0.2589237759E+00      0.2540256013E+00      0.2026000283E+00
    5013      250.6000      0.2589233169E+00      0.2540253673E+00      0.2025903903E+00
    5014      250.6500      0.2589228580E+00      0.2540251333E+00      0.2025807530E+00
    5015      250.7000      0.2589223991E+00      0.2540248993E+00      0.2025711164E+00
    5016      250.7500      0.2589219403E+00      0.2540246653E+00      0.2025614805E+00
    5017      250.8000      0.2589214814E+00      0.2540244314E+00      0.2025518454E+00
    5018      250.8500      0.2589210227E+00      0.2540241974E+00      0.2025422109E+00
    5019      250.9000      0.2589205639E+00      0.2540239635E+00      0.2025325772E+00
    5020      250.9500      0.2589201052E+00      0.2540237296E+00      0.2025229442E+00
    5021      251.0000      0.2589196465E+00      0.2540234957E+00      0.2025133119E+00
    5022      251.0500      0.2589191879E+00      0.2540232619E+00      0.2025036803E+00
    5023      251.1000      0.2589187293E+00      0.2540230280E+00      0.2024940494E+00
    5024      251.1500      0.2589182707E+00      0.2540227942E+00      0.2024844193E+00
    5025      251.2000      0.2589178121E+00      0.2540225604E+00      0.2024747898E+00
    5026      251.2500      0.2589173536E+00      0.2540223266E+00      0.2024651611E+00
    5027      251.3000      0.2589168952E+00      0.2540220928E+00      0.2024555331E+00
    5028      251.3500      0.2589164367E+00      0.2540218591E+00      0.2024459058E+00
    5029      251.4000      0.2589159783E+00      0.2540216254E+00      0.2024362792E+00
    5030      251.4500      0.2589155199E+00      0.2540213916E+00      0.2024266533E+00
    5031      251.5000      0.2589150616E+00      0.2540211579E+00      0.2024170281E+00
    5032      251.5500      0.2589146033E+00      0.2540209243E+00      0.2024074037E+00
    5033      251.6000      0.2589141450E+00      0.2540206906E+00      0.2023977799E+00
    5034      251.6500      0.2589136868E+00      0.2540204570E+00      0.2023881569E+00
    5035      251.7000      0.2589132286E+00      0.2540202233E+00      0.2023785346E+00
    5036      251.7500      0.2589127704E+00      0.2540199897E+00      0.2023689130E+00
    5037      251.8000      0.2589123123E+00      0.2540197561E+00      0.2023592921E+00
    5038      251.8500      0.2589118542E+00      0.2540195226E+00      0.2023496720E+00
    5039      251.9000      0.2589113961E+00      0.2540192890E+00      0.2023400525E+00
    5040      251.9500      0.2589109381E+00      0.2540190555E+00      0.2023304338E+00
    5041      252.0000      0.2589104801E+00      0.2540188219E+00      0.2023208157E+00
    5042      252.0500      0.2589100221E+00      0.2540185884E+00      0.2023111984E+00
    5043      252.1000      0.2589095642E+00      0.2540183550E+00      0.2023015818E+00
    5044      252.1500      0.2589091063E+00      0.2540181215E+00      0.2022919659E+00
    5045      252.2000      0.2589086484E+00      0.2540178881E+00      0.2022823507E+00
    5046      252.2500      0.2589081906E+00      0.2540176546E+00      0.2022727363E+00
    5047      252.3000      0.2589077328E+00      0.2540174212E+00      0.2022631225E+00
    5048      252.3500      0.2589072750E+00      0.2540171878E+00      0.2022535095E+00
    5049      252.4000      0.2589068173E+00      0.2540169544E+00      0.2022438972E+00
    5050      252.4500      0.2589063596E+00      0.2540167211E+00      0.2022342855E+00
    5051      252.5000      0.2589059019E+00      0.2540164878E+00      0.2022246746E+00
    5052      252.5500      0.2589054443E+00      0.2540162544E+00      0.2022150645E+00
    5053      252.6000      0.2589049867E+00      0.2540160211E+00      0.2022054550E+00
    5054      252.6500      0.2589045291E+00      0.2540157879E+00      0.2021958462E+00
    5055      252.7000      0.2589040716E+00      0.2540155546E+00      0.2021862382E+00
    5056      252.7500      0.2589036141E+00      0.2540153213E+00      0.2021766308E+00
    5057      252.8000      0.2589031567E+00      0.2540150881E+00      0.2021670242E+00
    5058      252.8500      0.2589026992E+00      0.2540148549E+00      0.2021574183E+00
    5059      252.9000      0.2589022419E+00      0.2540146217E+00      0.2021478131E+00
    5060      252.9500      0.2589017845E+00      0.2540143885E+00      0.2021382086E+00
    5061      253.0000      0.2589013272E+00      0.2540141554E+00      0.2021286049E+00
    5062      253.0500      0.2589008699E+00      0.2540139222E+00      0.2021190018E+00
    5063      253.1000      0.2589004126E+00      0.2540136891E+00      0.2021093995E+00
    5064      253.1500      0.2588999554E+00      0.2540134560E+00      0.2020997978E+00
    5065      253.2000      0.2588994982E+00      0.2540132229E+00      0.2020901969E+00
    5066      253.2500      0.2588990411E+00      0.2540129899E+00      0.2020805967E+00
    5067      253.3000      0.2588985840E+00      0.2540127568E+00      0.2020709972E+00
    5068      253.3500      0.2588981269E+00      0.2540125238E+00      0.2020613984E+00
    5069      253.4000      0.2588976698E+00      0.2540122908E+00      0.2020518004E+00
    5070      253.4500      0.2588972128E+00      0.2540120578E+00      0.2020422030E+00
    5071      253.5000      0.2588967558E+00      0.2540118248E+00      0.2020326064E+00
    5072      253.5500      0.2588962989E+00      0.2540115919E+00      0.2020230104E+00
    5073      253.6000      0.2588958420E+00      0.2540113590E+00      0.2020134152E+00
    5074      253.6500      0.2588953851E+00      0.2540111260E+00      0.2020038207E+00
    5075      253.7000      0.2588949282E+00      0.2540108931E+00      0.2019942269E+00
    5076      253.7500      0.2588944714E+00      0.2540106603E+00      0.2019846339E+00
    5077      253.8000      0.2588940146E+00      0.2540104274E+00      0.2019750415E+00
    5078      253.8500      0.2588935579E+00      0.2540101946E+00      0.2019654498E+00
    5079      253.9000      0.2588931012E+00      0.2540099617E+00      0.2019558589E+00
    5080      253.9500      0.2588926445E+00      0.2540097289E+00      0.2019462687E+00
